Date,Open,High,Low,Close,Volume
15-03-13,0.3964415950803532,0.390932043425778,0.39834471178843883,0.3951579738407517,0.4342081555581181
18-03-13,0.3953158583765218,0.3896174366420176,0.39359030337418405,0.39131442678998335,0.253013470076107
19-03-13,0.3914587791180595,0.38806426518698434,0.39065069509880884,0.38963398291120943,0.30991805523523985
20-03-13,0.3897724187992666,0.3900046581399013,0.39502870932742806,0.39426859681400933,0.26963755477398527
21-03-13,0.3944233500664921,0.3887215411166024,0.39288231405086715,0.3884988295538396,0.26010435885608857
22-03-13,0.3886781075157977,0.3882848591841895,0.39393535426848186,0.39345521676571177,0.23353807512684502
25-03-13,0.3936071063020484,0.39151282029787837,0.3940787247547658,0.3911311717438976,0.2542395785285978
26-03-13,0.391274878874891,0.3910805899531394,0.39652985653239997,0.3965300655794608,0.22641024994234318
27-03-13,0.3966838019734733,0.3911346118243911,0.3966239961926249,0.39611887456986167,0.23045974112084872
28-03-13,0.3962846312321374,0.3939303975178653,0.40073758786528857,0.39895236580416465,0.26561509023293356
01-04-13,0.39911917517580586,0.3940609184466347,0.3995680353498911,0.3958149957058739,0.2159464368081181
02-04-13,0.39597519345811333,0.395452079212437,0.4012260639149227,0.3994261330701265,0.26631057570341327
03-04-13,0.3995990447712727,0.39446611061858616,0.3956829827218495,0.3920250224936424,0.3337375317112546
04-04-13,0.39217187665882924,0.39047282983277576,0.3969018207323583,0.39483620053167945,0.26977989506457567
05-04-13,0.39499295218077185,0.3892933049643063,0.3910674587948283,0.3918418224193777,0.28462112257841327
08-04-13,0.391979053081706,0.3906844108055844,0.39515867782993414,0.3962171847445724,0.22801923575876384
09-04-13,0.39639675595512974,0.3955556168929432,0.40066593018072627,0.3986931687514551,0.2609611032633764
10-04-13,0.39886349986096,0.40238963729455873,0.40411184647519066,0.4072383796843886,0.27903021217712176
11-04-13,0.40743879643291536,0.4061173152363088,0.41198063161149473,0.4097590455025495,0.2736789379612546
12-04-13,0.40993696620760695,0.404294033974816,0.40920233557807023,0.4077389343165441,0.25677287534594095
15-04-13,0.4079366239240166,0.4022861000642536,0.3967942790883555,0.39143063140977863,0.3877475639990775
16-04-13,0.39157539286646154,0.3962128928225613,0.39683010793063667,0.401356826555605,0.29716959034824725
17-04-13,0.40153653576563925,0.3958617225218615,0.3929450006335426,0.3912742187017076,0.3508273754612546
18-04-13,0.39142740796606296,0.3867721905140142,0.3895125405438015,0.3866261836299003,0.3184395540244465
19-04-13,0.38675402977779333,0.38745199855442247,0.3910226588506603,0.39272225244704045,0.28952735816420666
22-04-13,0.3928715613917357,0.3918009557029299,0.39496148207664983,0.39596246141486535,0.23637587205950183
23-04-13,0.3961231783585119,0.3981172341280933,0.40137391950404316,0.40323841947862393,0.2891021390682657
24-04-13,0.4034247533262373,0.399656941421257,0.40733376439313584,0.4032428932016264,0.29208317717942806
25-04-13,0.40349203937250494,0.40399688599556893,0.4087363415040987,0.40608980560493674,0.32004133273754615
26-04-13,0.40628617849949483,0.4009085133093692,0.40812243717195434,0.4047847638455928,0.2560818943150369
29-04-13,0.4050213811262172,0.40580219613279306,0.4102643468975718,0.40986630312326516,0.22838679802813652
30-04-13,0.4100625041869614,0.40621634595441575,0.4121284872006152,0.41163611017767027,0.3053109144372694
01-05-13,0.4118430864984758,0.4062073883047445,0.4097893817217134,0.4049903320879445,0.28596434645987084
02-05-13,0.4052142598687041,0.4066800665098172,0.41045705709991265,0.41164505762367515,0.2712465405904059
03-05-13,0.41186547870265516,0.41562105199030314,0.41710246400571205,0.4191668465429569,0.2925939806273063
06-05-13,0.41940028161568343,0.41621084188679996,0.42454551434410986,0.4205433570328474,0.24379558492850553
07-05-13,0.4208130643378585,0.41902910431633916,0.42563443852116506,0.4243243282741783,0.26607814662130996
08-05-13,0.4245804110775079,0.42206796119328444,0.42834993818570233,0.4273321271085621,0.28816071119695574
09-05-13,0.42760328912439094,0.423071900911404,0.4285247066323764,0.4246416823851438,0.2793950717827491
10-05-13,0.4249122957725761,0.4224821110149071,0.42880253072400293,0.42778352620643695,0.24597843634686348
13-05-13,0.4273386904755903,0.4235175954180125,0.4301603078907978,0.42781484182052887,0.23013452058348707
14-05-13,0.4280787244113128,0.4303156199971693,0.4333015423532414,0.43522037114819434,0.2794302064114391
15-05-13,0.43497663961229255,0.4349932148853852,0.4390955898975469,0.43899244946841603,0.2974164336369926
16-05-13,0.43898619324506205,0.434552026890975,0.4399559203609277,0.4352784736815546,0.2844157201337638
17-05-13,0.43646563171468994,0.43768540842403,0.44168112105957813,0.4428762050543854,0.27789148985239853
20-05-13,0.44241273150718957,0.4401029856440169,0.446641696329004,0.4423488635029615,0.26297008331411437
21-05-13,0.4426324914792656,0.44104394539101255,0.4462608161443182,0.44363153709421843,0.28445445831411437
22-05-13,0.44406323164857614,0.4465589078713947,0.44007243221060344,0.43745947174555877,0.36080110556964945
23-05-13,0.4360933973683068,0.4322965152847432,0.43409918578583984,0.43529636812663913,0.3233683118081181
24-05-13,0.43387334982950526,0.4297213785129984,0.4347041194642043,0.4348896508400425,0.21639417810193726
28-05-13,0.4365463857341845,0.440719758788777,0.4417618045150797,0.43956452735601387,0.2793950717827491
29-05-13,0.43831344490710833,0.43277820606401146,0.4361246383308339,0.4343354673975291,0.29108319159363466
30-05-13,0.4349811290862012,0.43518231912212885,0.43996040546376414,0.43703938781485047,0.28310853176891143
31-05-13,0.43632213628819994,0.43386771233836846,0.4319527358402265,0.4264606445269043,0.33725009369234316
03-06-13,0.42716376918023896,0.4255075037299829,0.4283589092875892,0.43078690628963934,0.3239592942804428
04-06-13,0.43120923770727954,0.4282582252018766,0.4287622163307784,0.4267466834707032,0.29709211398754615
05-06-13,0.42597080159550355,0.4205057771640557,0.4213549948346617,0.4166998095351538,0.29515610585793356
06-06-13,0.41710845900520455,0.4174669202871104,0.4173847732001751,0.42280482579829887,0.2875012612430812
07-06-13,0.42427546277739236,0.42729929478081324,0.42950160406259236,0.43210978796917204,0.271700588099631
10-06-13,0.432976352045567,0.4292306197848095,0.43577061633464925,0.431855064639465,0.23627226994926198
11-06-13,0.43027189072052524,0.42537692787668924,0.4284485633968707,0.4244003252526231,0.2774410458948339
12-06-13,0.4263699171714758,0.42428742160233224,0.4230712795485847,0.41831767760449035,0.25643594326568264
13-06-13,0.4183911591087529,0.4249807487291343,0.42179413072013205,0.4289723628990603,0.2722978767873616
14-06-13,0.428872576420076,0.42567858236813455,0.42891455747084223,0.4246684693044122,0.23272907777905905
17-06-13,0.42668389958477215,0.4282447061154829,0.4317734822907159,0.4301701470376886,0.2505378300853321
18-06-13,0.4307786967109448,0.4317067253882464,0.43599915537927125,0.43587739301331657,0.24908740054197417
19-06-13,0.43618756464416353,0.4309233801175329,0.4311327197700703,0.4256517382016092,0.2872922552467712
20-06-13,0.4239839272851401,0.41839430557298707,0.4111515897703993,0.40744394792674027,0.40565000864852396
21-06-13,0.40783796717425125,0.40694566935387755,0.40818512375462973,0.4093389620187665,0.49019203326798894
24-06-13,0.4079052532205189,0.40225461030379206,0.40040150762477067,0.4006953859393013,0.39437179283902213
25-06-13,0.4028596406858661,0.4045146279720211,0.40791178521394666,0.4073724791961936,0.3067613439806273
26-06-13,0.4094749993424109,0.41038521189057603,0.41471407347980577,0.41417914416391816,0.2884886343980627
27-06-13,0.41583019321020115,0.41634586887756664,0.42106371409020493,0.41862155602155277,0.2710294266028598
28-06-13,0.4179291922435568,0.4144865364188899,0.41865295137484776,0.41552886728761496,0.41631111623616235
01-07-13,0.4173282189772805,0.41929020109840226,0.4225604308613927,0.4194081491505819,0.2476198541282288
02-07-13,0.4193509534650502,0.4182322399592319,0.4212116247964847,0.41901485258606735,0.26675831699723246
03-07-13,0.41809064511718236,0.4158506590119047,0.42022575626438197,0.41960929819482684,0.1450411525599631
05-07-13,0.4213064019065523,0.42174828110324714,0.4247695678377884,0.4269746198811419,0.20522857328182656
08-07-13,0.42828052693625324,0.42742536457210967,0.4335031685403098,0.4308047462098281,0.2845472497693727
09-07-13,0.4321780110113941,0.4317022742507734,0.4373972469392907,0.4361052744519342,0.2521846531941882
10-07-13,0.43606651613871766,0.4333860215591003,0.43953472578301717,0.4362393739637393,0.2391803361392989
11-07-13,0.4386902234442649,0.44180926506313406,0.4439037689097496,0.4462505135340154,0.27839868974861626
12-07-13,0.4466959179019405,0.44341195187722077,0.45058949020877354,0.44856108241500114,0.24170822762915128
15-07-13,0.44863789837021567,0.44535685134233605,0.4530809914967916,0.4495935063995535,0.20424300190267528
16-07-13,0.4500327231967563,0.44500568104163624,0.4503699222660384,0.4468046965296034,0.24554961369926198
17-07-13,0.4478844507296321,0.4454648950848394,0.45308996215057157,0.44888291024896915,0.2520116827144834
18-07-13,0.4492927439778986,0.44923307536124646,0.45449702481247783,0.4526638814903,0.2789419251614391
19-07-13,0.4515800771144688,0.448769355256046,0.4558547473102202,0.4538795055491171,0.26544752508071956
22-07-13,0.4552846824471229,0.45125447343367836,0.458807811790319,0.45541695699497675,0.21829054716328414
23-07-13,0.4562803369808265,0.45178122843452706,0.45901392352833065,0.45401360506092214,0.24685319851245388
24-07-13,0.4560247168313442,0.45160113722217987,0.4551781012782411,0.4511309033205175,0.2684691031480627
25-07-13,0.4511584599005877,0.44825161282939285,0.45405783380984815,0.4530571780548146,0.26724209380765684
26-07-13,0.45210035152661426,0.44866131151354266,0.45224751877380515,0.45368288430584486,0.21681669453413285
29-07-13,0.45345028251106667,0.44824265517972167,0.45485996279339,0.4508582855457258,0.22382109807426198
30-07-13,0.4523739291232322,0.4492645651217079,0.4551109291446223,0.4511398507665224,0.2670646188883764
31-07-13,0.45230215405155483,0.4516236693329701,0.45624011259774266,0.4510370664218839,0.31452879958487084
01-08-13,0.4530466774611859,0.45586452781444997,0.4582476780561225,0.46048507555056706,0.30802258706180813
02-08-13,0.4605276084813064,0.45668392428234744,0.463293367214834,0.46173648849955323,0.2504972901291513
05-08-13,0.4613842566139298,0.45649031353340536,0.4645794320280141,0.46060575434029005,0.19578366437961256
06-08-13,0.4603886020802261,0.4549371420783722,0.45998184985665974,0.45623928448927925,0.25090989679428044
07-08-13,0.4556838531884588,0.45021453789310006,0.45622671106207174,0.4533521639976931,0.23911006688191883
08-08-13,0.45480924760869995,0.45241152111588184,0.45778162931309846,0.4562884395766346,0.2626619796471402
09-08-13,0.45604261956161507,0.4520693638395787,0.45672410354454035,0.4535801004081319,0.234375
12-08-13,0.45257573164817255,0.4484992454495863,0.45552763817158937,0.45270856330157827,0.21919413774215868
13-08-13,0.4535983221283299,0.45089434593350836,0.4552005285848513,0.45480467146602843,0.24139201597094095
14-08-13,0.45504696502791137,0.45031356906140796,0.45619082755073803,0.45088512743681536,0.2266057426199262
15-08-13,0.448646876869534,0.44315085509515767,0.4444325046835559,0.44012760282578584,0.27662844499538747
16-08-13,0.4403989759672371,0.4359431327322531,0.4417528334131928,0.43767398698699006,0.2572377335101476
19-08-13,0.4377214505886492,0.43395327934480693,0.43871914059475203,0.4333075721078003,0.2295876816190037
20-08-13,0.4339361464018643,0.433836222577907,0.4388266817906479,0.4361186956209416,0.23765603378690037
21-08-13,0.4356628559234732,0.4329673103007551,0.4358468142392074,0.4318505909164625,0.2320786367043358
22-08-13,0.4331378049191925,0.4341198514707603,0.4383562021657329,0.43817901489522276,0.19651878891835795
23-08-13,0.4398159601480963,0.43650588400576146,0.4427387019452956,0.44110192427697786,0.20059170318265682
26-08-13,0.441775898063507,0.4386038360602354,0.44328089392382525,0.43809859871867124,0.18689820687269373
27-08-13,0.43650603608286964,0.4309639378269151,0.43119546146990506,0.42634443946018374,0.2579350207564576
28-08-13,0.4265089782894208,0.4258496610062862,0.43048741747753577,0.42834665664802996,0.21873018046586715
29-08-13,0.4279665996883205,0.4282042033306249,0.43201547754006125,0.42978132419617643,0.19562600899446494
30-08-13,0.4303840154435175,0.425354395765899,0.4307473544825479,0.4274572796212876,0.21425186663976015
03-09-13,0.4290653999971992,0.43042817025187097,0.4331492012131775,0.43049639406976326,0.30409831930350556
04-09-13,0.4312047486818698,0.43239554645305117,0.4349416291626062,0.436444942206091,0.26630967481549817
05-09-13,0.43683792077793787,0.4339487728326087,0.4419589451512046,0.4373387929558358,0.23432455027675278
06-09-13,0.438703636700627,0.436496870981365,0.4363800351158502,0.43737905556900725,0.24934865803736161
09-09-13,0.43843903805182644,0.43990492330740105,0.4436528030066243,0.44477116417459067,0.24744778453643912
10-09-13,0.44662863185567286,0.4451677471055923,0.4518352406287291,0.45025942073885955,0.3005118845133764
11-09-13,0.44928825450399,0.4474367777982179,0.4534439294777038,0.4525566238695844,0.2503918862430812
12-09-13,0.4529524554684643,0.44781493134718087,0.45490476273755803,0.45000469740915267,0.24776399619464945
13-09-13,0.45108225007186653,0.44725668613566977,0.45502127503534073,0.45204712223834914,0.21445006198108857
16-09-13,0.4540692132244785,0.454558933604885,0.459269320313347,0.45634206883391787,0.2453775441074723
17-09-13,0.4567736745495203,0.454815579249475,0.46197141844221334,0.459542069713467,0.21785001297278597
18-09-13,0.46036615515918183,0.4655843520534511,0.4631454569566612,0.46882024496507163,0.32735474083256455
19-09-13,0.4700537204617419,0.46577345629019473,0.4720403694530263,0.4673989981390072,0.3048658758071956
20-09-13,0.46785606467862084,0.4636890233221146,0.46697230810486384,0.46184374612026874,0.42503531480627305
23-09-13,0.46292257686696037,0.4574807337149303,0.4616891092477504,0.45823702795412297,0.24962523062730627
24-09-13,0.45895786235941444,0.4557654966461419,0.4607032953846999,0.4562616526573663,0.26241603724630996
25-09-13,0.45690375716814696,0.4531002868059614,0.45935000376884855,0.4541834389380005,0.2515873645064576
26-09-13,0.4551232295734973,0.45406372373922316,0.45990116640115813,0.4568203093759568,0.2214256371079336
27-09-13,0.4557825099382241,0.45031356906140796,0.45721252447701516,0.4537275661171232,0.2338371699146679
30-09-13,0.45207790460557024,0.4465949041440545,0.4517814700307812,0.44916894919276806,0.2659925622693727
01-10-13,0.44990269574349323,0.4507772891666084,0.4549540477845625,0.45518007358545853,0.2596917521909594
02-10-13,0.45415894574329135,0.4495707261253515,0.4541788316585743,0.45467504567722583,0.2515756529635609
03-10-13,0.4543607487167308,0.448886412022946,0.44970673243878256,0.44787732815550624,0.2633817890913284
04-10-13,0.44827913199705943,0.44870181384819957,0.45283002514555937,0.4531689093985327,0.22740212753690037
07-10-13,0.452028576006438,0.44654538833479984,0.4516515015282751,0.44674212027324073,0.20922401118542436
08-10-13,0.4471264593467741,0.44188131253297774,0.4428372720393046,0.4375041531099117,0.2894697013376384
09-10-13,0.4385018341756866,0.43543440332999644,0.43900145023732196,0.4379287648415928,0.29024536583256455
10-10-13,0.4402465015929299,0.44898099160357985,0.4454586871607763,0.45408960203936694,0.27082762770987084
11-10-13,0.4537956356278607,0.4538791255644767,0.45784437101293324,0.45884483976006885,0.2332038457103321
14-10-13,0.457728979431909,0.4572961909149092,0.45946203051568785,0.46194653046490725,0.20040341760839483
15-10-13,0.4619045305775763,0.4575392620983803,0.4611648590248874,0.45654769160116515,0.2677141590751845
16-10-13,0.4580115359763439,0.46212683929288584,0.4632081982083889,0.46704149046466165,0.28198782720249077
